TIME,POWER,TEMP
1.875,11.038772651423514,46.885
1.8916666666666666,11.032916145842584,46.935
1.9083333333333332,11.02991786858362,46.985
1.925,11.020981622165536,47.025
1.9416666666666667,11.025923322807039,47.065
1.9583333333333335,11.032201203208391,47.115
1.975,11.025648269452544,47.165
1.991666666666667,11.023716487922648,47.215
2.0083333333333333,11.028611386392859,47.265
2.025,11.024319112690689,47.315
2.0416666666666665,11.002330144324734,47.365
2.0583333333333336,10.999759088430785,47.415
2.075,11.00517547030022,47.465
2.091666666666667,11.022015383676173,47.515
2.1083333333333334,11.03244311092866,47.565
2.125,11.0222350060376,47.615
2.1416666666666666,11.029231467010169,47.665
2.158333333333333,11.020441214154975,47.715
2.175,11.040256149134006,47.765
2.1916666666666664,11.049578556159469,47.815
2.2083333333333335,11.04936287771007,47.865
2.225,11.032838802889735,47.91
2.2416666666666667,11.029951048099713,47.95
2.2583333333333333,11.026702843049303,47.99
2.275,11.007122852431444,48.03
2.2916666666666665,11.010558170911663,48.07
2.3083333333333336,11.006366262356243,48.11
2.325,11.020870458601072,48.15
2.341666666666667,11.022127456164379,48.195
2.3583333333333334,11.01892348925923,48.245
2.375,11.004708115710926,48.285
2.3916666666666666,11.026427611786259,48.335
2.408333333333333,11.031989844253191,48.385
2.425,11.020400359598774,48.435
2.4416666666666664,11.01160603450779,48.485
2.4583333333333335,11.01738450645563,48.535
2.475,11.01258399670337,48.575
2.4916666666666667,11.022212645793646,48.615
2.5083333333333333,11.02236702938095,48.655
2.525,11.040709480813453,48.695
2.5416666666666665,11.033084717484265,48.735
2.5583333333333336,11.020728289389886,48.775
2.575,11.04995393652279,48.815
2.591666666666667,11.058549066932091,48.855
2.608333333333333,11.060168445850874,48.895
2.625,11.066750129376953,48.935
2.641666666666667,11.07765976243616,48.975
2.658333333333333,11.065361600407638,49.015
2.675,11.06929056736644,49.055
2.691666666666667,11.056649335882028,49.1
2.708333333333333,11.04750773950629,49.15
2.725,11.054855592469949,49.2
2.7416666666666667,11.055698091679247,49.25
2.7583333333333333,11.03917562744007,49.3
2.775,11.052428314297794,49.35
2.791666666666667,11.04165237625309,49.39
2.808333333333333,11.047285495881521,49.43
2.825,11.054320523230233,49.47
2.841666666666667,11.05126240055255,49.51
2.858333333333333,11.041932456183996,49.55
2.875,11.033525940556904,49.59
2.891666666666667,11.01865322603452,49.63
2.908333333333333,11.023929464789937,49.67
2.925,11.046028524730346,49.71
2.941666666666667,11.070409346188711,49.755
2.958333333333333,11.096985922402606,49.805
2.975,11.127178970367906,49.855
2.9916666666666667,11.16245283203984,49.905
3.0083333333333333,11.180226067336637,49.965
3.025,11.200184079367478,50.025
3.041666666666667,11.223747003585821,50.085
3.058333333333333,11.226452766894282,50.14
3.075,11.243548435934098,50.19
3.091666666666667,11.243088883826916,50.24
3.108333333333333,11.25492420783762,50.295
3.125,11.274340539457013,50.355
3.141666666666667,11.271858707755904,50.395
3.158333333333333,11.275131205377138,50.435
3.175,11.268924454916839,50.475
3.191666666666667,11.277713482419026,50.515
3.208333333333333,11.302939524562525,50.555
3.225,11.324568219121081,50.605
3.2416666666666667,11.328719070602652,50.655
3.2583333333333333,11.306668401136266,50.695
3.275,11.287647386969514,50.735
3.291666666666667,11.277401610315696,50.77
3.308333333333333,11.25790705036647,50.79
3.325,11.239480110087786,50.81
3.341666666666667,11.214748273149533,50.83
3.358333333333333,11.18909226169124,50.85
3.375,11.16925973006968,50.87
3.391666666666667,11.158571261304328,50.89
3.408333333333333,11.14786087054226,50.92
3.425,11.152620559217336,50.95
3.441666666666667,11.141035825550315,50.98
3.458333333333333,11.14598926467832,51.01
3.475,11.142989917933813,51.04
3.4916666666666667,11.120874702024297,51.07
3.5083333333333333,11.121223553395028,51.1
3.525,11.105437965360185,51.13
3.541666666666667,11.107160407913051,51.17
3.558333333333333,11.104350178349355,51.21
3.575,11.119393651149675,51.25
3.591666666666667,11.135804451876691,51.29
3.608333333333333,11.129876784897704,51.33
3.625,11.134064136901223,51.36
3.641666666666667,11.159213327061366,51.39
3.658333333333333,11.160211749448855,51.42
3.675,11.160929933214453,51.45
3.691666666666667,11.155431402432853,51.48
3.708333333333333,11.154945086546743,51.51
3.725,11.169871741166773,51.54
3.7416666666666667,11.186123938683192,51.57
3.7583333333333333,11.186888339786647,51.6
3.775,11.184737440630737,51.63
3.791666666666667,11.191533306409246,51.66
3.808333333333333,11.180092724672342,51.69
3.825,11.194169299219054,51.72
3.841666666666667,11.181441900680168,51.75
3.858333333333333,11.17147688003833,51.78
3.875,11.17352704848166,51.81
3.891666666666667,11.179650085945738,51.84
3.908333333333333,11.172232997808306,51.87
3.925,11.180683328512,51.9
3.941666666666667,11.186413458465502,51.93
3.958333333333333,11.186210992518905,51.97
3.975,11.191022390257478,52.0
3.9916666666666667,11.179077124127591,52.03
4.008333333333333,11.165477373654653,52.065
4.025,11.17382376671266,52.09
4.041666666666667,11.184785823732694,52.12
4.058333333333334,11.176479210238849,52.15
4.075,11.178423258691542,52.18
4.091666666666667,11.175290757849387,52.21
4.108333333333333,11.164603363290063,52.24
4.125,11.156847107164658,52.27
4.141666666666667,11.167703945341898,52.3
4.158333333333333,11.164745092969715,52.33
4.175,11.162802090809167,52.36
4.191666666666666,11.165970264826942,52.39
4.208333333333333,11.164719688027784,52.42
4.225,11.170274093339012,52.45
4.241666666666667,11.163552342889686,52.48
4.258333333333333,11.159887696061865,52.51
4.275,11.171303205061527,52.54
4.291666666666667,11.16396768380607,52.57
4.308333333333334,11.170955919384951,52.6
4.325,11.186168246393159,52.63
4.341666666666667,11.189285276735848,52.66
4.358333333333333,11.179078642733312,52.685
4.375,11.191390572622113,52.705
4.391666666666667,11.189758018521193,52.725
4.408333333333333,11.190836016996288,52.745
4.425,11.202123851217902,52.765
4.441666666666666,11.18844738758903,52.785
4.458333333333333,11.197606495719631,52.805
4.475,11.191219684445025,52.825
4.491666666666667,11.19516595488603,52.855
4.508333333333333,11.187431544249687,52.885
4.525,11.209715659102491,52.915
4.541666666666667,11.201964994160878,52.945
4.558333333333334,11.23029335988333,52.965
4.575,11.23275316903012,52.995
4.591666666666667,11.240749482167722,53.025
4.608333333333333,11.24322982783419,53.055
4.625,11.241727537153794,53.085
4.641666666666667,11.239834941622789,53.115
4.658333333333333,11.22959384450009,53.145
4.675,11.231682833266046,53.175
4.691666666666666,11.22433026017254,53.205
4.708333333333333,11.216811710817673,53.235
4.725,11.238468309513552,53.265
4.741666666666667,11.242772318610267,53.295
4.758333333333333,11.238226594423889,53.325
4.775,11.224533702235352,53.35
4.791666666666667,11.218307673441078,53.37
4.808333333333334,11.215307669834493,53.4
4.825,11.227463638237577,53.43
4.841666666666667,11.220301008700828,53.46
4.858333333333333,11.214783079860673,53.49
4.875,11.190532110813606,53.52
4.891666666666667,11.18102252559677,53.54
4.908333333333333,11.189736421657429,53.56
4.925,11.216009734202775,53.59
4.941666666666666,11.251972542526913,53.62
4.958333333333333,11.292751711124101,53.655
4.975,11.314679525407932,53.695
4.991666666666667,11.345404566232734,53.735
5.008333333333333,11.357545327508774,53.775
5.025,11.379126515914807,53.815
5.041666666666667,11.39952270515572,53.855
5.058333333333334,11.40624091093699,53.895
5.075,11.411692998729194,53.925
5.091666666666667,11.4180507419008,53.955
5.108333333333333,11.432766983430811,53.985
5.125,11.42880377772748,54.015
5.141666666666667,11.417551651242675,54.055
5.158333333333334,11.423223399834045,54.085
5.175,11.422073592841393,54.12
5.191666666666666,11.433817850488408,54.16
5.208333333333334,11.437262701595587,54.18
5.225,11.43926382796651,54.21
5.241666666666666,11.44428512043838,54.24
5.258333333333334,11.434585942882048,54.27
5.275,11.425447999165884,54.3
5.291666666666666,11.397635796642708,54.33
5.308333333333334,11.362965309816515,54.35
5.325,11.342456357779044,54.36
5.341666666666666,11.317534129792039,54.37
5.358333333333333,11.302641610972303,54.38
5.375,11.294321487297072,54.39
5.391666666666667,11.268230326847979,54.4
5.408333333333334,11.237783707952179,54.41
5.425,11.21795445452904,54.42
5.441666666666666,11.202266545394583,54.43
5.458333333333334,11.207538374730978,54.45
5.475,11.217134593360305,54.47
5.491666666666666,11.229350496826457,54.49
5.508333333333334,11.233773554382562,54.51
5.525,11.240120164926225,54.53
5.541666666666666,11.23450218328832,54.55
5.558333333333334,11.24214891109774,54.57
5.575,11.24737456939306,54.59
5.591666666666666,11.241380520344068,54.62
5.608333333333333,11.249165787946383,54.64
5.625,11.243991014375538,54.65
5.641666666666667,11.255029841220672,54.675
5.658333333333334,11.253166024021922,54.705
5.675,11.273761354097246,54.725
5.691666666666666,11.279601614781985,54.75
5.708333333333334,11.287123291786543,54.78
5.725,11.28198228514673,54.8
5.741666666666666,11.281536197332603,54.82
5.758333333333334,11.285805613053565,54.84
5.775,11.287281012298353,54.86
5.791666666666666,11.302980055451664,54.88
5.808333333333334,11.302099143494456,54.9
5.825,11.301398820763062,54.92
5.841666666666666,11.292675316775846,54.94
5.858333333333333,11.287885016975933,54.96
5.875,11.280215846659148,54.98
5.891666666666667,11.286758869270571,55.0
5.908333333333334,11.276396985443736,55.02
5.925,11.283192195021444,55.04
5.941666666666666,11.279200011112069,55.06
5.958333333333334,11.281310967337895,55.08
5.975,11.262676185628791,55.1
5.991666666666666,11.261238588686796,55.12
6.008333333333334,11.248389258065904,55.14
6.025,11.259932681781164,55.16
6.041666666666666,11.260669661827446,55.19
6.058333333333334,11.259966645418482,55.215
6.075,11.254749244642277,55.235
6.091666666666666,11.248742633673512,55.255
6.108333333333333,11.253190558799526,55.285
6.125,11.245291970955035,55.305
6.141666666666667,11.243571736228404,55.33
6.158333333333334,11.223548894142908,55.35
6.175,11.227673047090994,55.36
6.191666666666666,11.214005742921378,55.38
6.208333333333334,11.2269078885733,55.39
6.225,11.194835184499667,55.415
6.241666666666666,11.196718116362247,55.435
6.258333333333334,11.201209154358981,55.455
6.275,11.203126807141784,55.475
6.291666666666666,11.20864549749044,55.495
6.308333333333334,11.211836700369748,55.515
6.325,11.208562921481358,55.535
6.341666666666666,11.22928988308775,55.555
6.358333333333333,11.245867678147286,55.575
6.375,11.250670244039949,55.595
6.391666666666667,11.259955920809222,55.615
6.408333333333334,11.253537793636628,55.635
6.425,11.260764533094385,55.655
6.441666666666666,11.26589953938917,55.675
6.458333333333334,11.248447112411224,55.695
6.475,11.257060311092918,55.715
6.491666666666666,11.244182371172423,55.735
6.508333333333334,11.2504256940623,55.755
6.525,11.25971872468456,55.775
6.541666666666666,11.266718537196962,55.795
6.558333333333334,11.246417800975525,55.815
6.575,11.246276236670615,55.835
6.591666666666666,11.25249734377414,55.855
6.608333333333333,11.236231891040529,55.875
6.625,11.21881321531286,55.895
6.641666666666667,11.210786190032199,55.915
6.658333333333334,11.196175225586256,55.935
6.675,11.209028707749555,55.955
6.691666666666666,11.22278581152744,55.975
6.708333333333334,11.225335021754102,55.995
6.725,11.24801772931841,56.015
6.741666666666666,11.27199249176891,56.035
6.758333333333334,11.270043554972725,56.055
6.775,11.263100450268636,56.075
6.791666666666666,11.263299892150485,56.095
6.808333333333334,11.276150426526293,56.105
6.825,11.282104829489306,56.125
6.841666666666666,11.28278439063558,56.14
6.858333333333333,11.265405181360489,56.15
6.875,11.259166895214719,56.17
6.891666666666667,11.260835439319724,56.19
6.908333333333334,11.249520196550368,56.205
6.925,11.249668172417444,56.215
6.941666666666666,11.26899154845786,56.225
6.958333333333334,11.282005963455866,56.235
6.975,11.306220598162742,56.255
6.991666666666666,11.334664782488538,56.285
7.008333333333334,11.358920436696966,56.32
7.025,11.378281757738474,56.36
7.041666666666666,11.392934476027339,56.39
7.058333333333334,11.416301475946346,56.43
7.075,11.443775158728766,56.47
7.091666666666666,11.457506291262211,56.51
7.108333333333333,11.475147105489347,56.54
7.125,11.474947552500787,56.57
7.141666666666667,11.471941887052694,56.6
7.158333333333334,11.450906460117384,56.63
7.175,11.445402273373254,56.66
7.191666666666666,11.436473279658086,56.69
7.208333333333334,11.448151952519307,56.72
7.225,11.435449069201441,56.75
7.241666666666666,11.452869223916977,56.78
7.258333333333334,11.454442176094336,56.8
7.275,11.442162282846512,56.83
7.291666666666666,11.44724771563514,56.87
7.308333333333334,11.417228330395124,56.895
7.325,11.393600864281117,56.905
7.341666666666666,11.361773654383986,56.915
7.358333333333333,11.334445337642858,56.915
7.375,11.29724435084118,56.915
7.391666666666667,11.28118635408393,56.915
7.408333333333334,11.261376843542909,56.915
7.425,11.249409692252119,56.915
7.441666666666666,11.236739187568423,56.915
7.458333333333334,11.217749335666067,56.925
7.475,11.230877402889233,56.93
7.491666666666666,11.236913087348128,56.93
7.508333333333334,11.244247848697263,56.94
7.525,11.252108761009797,56.95
7.541666666666666,11.258781196592343,56.96
7.558333333333334,11.257349265117167,56.97
7.575,11.256261994801019,56.98
7.591666666666666,11.256788091275006,57.0
7.608333333333333,11.254345674871296,57.02
7.625,11.24968088074474,57.04
7.641666666666667,11.255658941974302,57.06
7.658333333333334,11.247763157951574,57.08
7.675,11.255706216603341,57.1
7.691666666666666,11.245412565697778,57.12
7.708333333333334,11.229961129796349,57.13
7.725,11.228747072638464,57.145
7.741666666666666,11.23938580981494,57.165
7.758333333333334,11.231193905806139,57.185
7.775,11.243006087035148,57.195
7.791666666666666,11.245413377680721,57.215
7.808333333333334,11.244701660266184,57.23
7.825,11.257325732753234,57.24
7.841666666666666,11.261068436294202,57.26
7.858333333333333,11.251978324475122,57.27
7.875,11.248703962855519,57.29
7.891666666666667,11.274257134360262,57.305
7.908333333333334,11.268756975754275,57.315
7.925,11.266817685845309,57.325
7.941666666666666,11.269761042579628,57.335
7.958333333333334,11.267490203898719,57.345
7.975,11.278449892805707,57.355
7.991666666666666,11.292080651584751,57.365
8.008333333333333,11.272056767821816,57.375
8.025,11.27017841528161,57.385
8.041666666666666,11.279329966099786,57.395
8.058333333333334,11.267736318157525,57.405
8.075,11.272804295284423,57.415
8.091666666666667,11.265132703770746,57.425
8.108333333333334,11.264140410222494,57.435
8.125,11.272339208903706,57.445
8.141666666666666,11.255677140018305,57.455
8.158333333333333,11.269474199971157,57.465
8.175,11.268327571407044,57.475
8.191666666666666,11.254900212927565,57.485
8.208333333333334,11.26549875836321,57.495
8.225,11.278832316612291,57.505
8.241666666666667,11.271459590877235,57.515
8.258333333333333,11.25746693984986,57.525
8.275,11.271473676351606,57.535
8.291666666666666,11.275250904039,57.545
8.308333333333334,11.27808733067712,57.56
8.325,11.295217513931608,57.58
8.341666666666667,11.288251804919009,57.59
8.358333333333334,11.282040067621034,57.6
8.375,11.290883392976689,57.61
8.391666666666666,11.287193579308127,57.62
8.408333333333333,11.260879058891245,57.63
8.425,11.256787697644505,57.64
8.441666666666666,11.279139764406507,57.655
8.458333333333334,11.27512160088006,57.675
8.475,11.275921481422307,57.695
8.491666666666667,11.261205670504758,57.715
8.508333333333333,11.259431026959385,57.73
8.525,11.275375819517258,57.74
8.541666666666666,11.259451413765916,57.76
8.558333333333334,11.265646553423412,57.77
8.575,11.273850790765128,57.785
8.591666666666667,11.278800126094156,57.805
8.608333333333334,11.299095787860262,57.825
8.625,11.310701687377659,57.845
8.641666666666666,11.308891624978203,57.865
8.658333333333333,11.309950980164615,57.88
8.675,11.320143788617393,57.885
8.691666666666666,11.330595988518517,57.895
8.708333333333334,11.335930222155792,57.915
8.725,11.34301332661397,57.925
8.741666666666667,11.339040014074543,57.935
8.758333333333333,11.348879734754437,57.945
8.775,11.350684930530198,57.965
8.791666666666666,11.35783739736933,57.975
8.808333333333334,11.372041190389924,57.985
8.825,11.37610737871379,57.995
8.841666666666667,11.384378467891892,58.005
8.858333333333334,11.397381712703307,58.015
8.875,11.400760464901198,58.025
8.891666666666666,11.397437545920724,58.035
8.908333333333333,11.379636825496219,58.045
8.925,11.3687363443877,58.055
8.941666666666666,11.376511931399211,58.065
8.958333333333334,11.38086412228353,58.065
8.975,11.409906906895253,58.075
8.991666666666667,11.435325097860659,58.095
9.008333333333333,11.470738060850199,58.115
9.025,11.496525838543002,58.145
9.041666666666666,11.530326189906347,58.175
9.058333333333334,11.54503568173588,58.205
9.075,11.578071295330401,58.235
9.091666666666667,11.605839458407173,58.265
9.108333333333334,11.619713629786265,58.295
9.125,11.62986224213137,58.315
9.141666666666666,11.619808354954355,58.34
9.158333333333333,11.616825860198674,58.38
9.175,11.628065544000357,58.405
9.191666666666666,11.622153026032198,58.425
9.208333333333334,11.625990133978622,58.445
9.225,11.616312696520286,58.465
9.241666666666667,11.61183082917221,58.485
9.258333333333333,11.6339282622149,58.5
9.275,11.647364831942259,58.52
9.291666666666666,11.653934339708337,58.54
9.308333333333334,11.635547614950418,58.55
9.325,11.61504356900446,58.55
9.341666666666667,11.591336500225292,58.55
9.358333333333334,11.569796810979065,58.55
9.375,11.556681378464344,58.55
9.391666666666666,11.535220964460084,58.54
9.408333333333333,11.510493527560653,58.53
9.425,11.502131768747795,58.52
9.441666666666666,11.470349056386949,58.51
9.458333333333334,11.45284701950659,58.5
9.475,11.440985317404477,58.5
9.491666666666667,11.458517050704863,58.5
9.508333333333333,11.45728003940521,58.5
9.525,11.455132619918551,58.5
9.541666666666666,11.442317946090805,58.505
9.558333333333334,11.422355452282961,58.515
9.575,11.43021503977203,58.525
9.591666666666667,11.43143087807378,58.535
9.608333333333334,11.419130035241576,58.545
9.625,11.410712134842582,58.555
9.641666666666666,11.399314837454776,58.565
9.658333333333333,11.395558436530234,58.575
9.675,11.402801032966279,58.585
9.691666666666666,11.390431117787784,58.595
9.708333333333334,11.394000236898854,58.605
9.725,11.397370355389125,58.615
9.741666666666667,11.396349478301596,58.625
9.758333333333333,11.39534211391219,58.635
9.775,11.406037971591529,58.645
9.791666666666666,11.406310981089696,58.655
9.808333333333334,11.41387965006074,58.665
9.825,11.40740191245063,58.675
9.841666666666667,11.40401411422692,58.685
9.858333333333334,11.404140638123057,58.695
9.875,11.395553990159161,58.705
9.891666666666666,11.39075084229335,58.715
9.908333333333333,11.390854810939427,58.725
9.925,11.398686361503785,58.735
9.941666666666666,11.391418604588996,58.745
9.958333333333334,11.40100014868959,58.755
9.975,11.414484054566385,58.76
9.991666666666667,11.410548994916534,58.76
10.008333333333333,11.418586454738886,58.77
10.025,11.42381704077531,58.78
10.041666666666666,11.405915612769608,58.79
10.058333333333334,11.395142600052608,58.8
10.075,11.405438810973925,58.81
10.091666666666667,11.41679282418696,58.82
10.108333333333334,11.388269266190184,58.825
10.125,11.396508089732992,58.835
10.141666666666666,11.397129663631356,58.84
10.158333333333333,11.40338121015601,58.84
10.175,11.405271387997125,58.855
10.191666666666666,11.411643839243768,58.865
10.208333333333334,11.418717224787443,58.865
10.225,11.419542912243354,58.865
10.241666666666667,11.415231102634271,58.865
10.258333333333335,11.412605685671627,58.865
10.275,11.386129290428048,58.865
10.291666666666664,11.39557152631118,58.865
10.308333333333332,11.399622174159159,58.87
10.325,11.394760529983053,58.885
10.341666666666667,11.382416281592498,58.895
10.358333333333333,11.38388066018176,58.905
10.375,11.390173627013898,58.915
10.391666666666667,11.398164122942685,58.925
10.408333333333333,11.396199502328091,58.935
10.425,11.397742819443604,58.945
10.441666666666668,11.389642562173183,58.945
10.458333333333332,11.371000031637992,58.955
10.475,11.353490903161614,58.965
10.491666666666667,11.361165950900983,58.975
10.508333333333333,11.363422461429398,58.985
10.525,11.350482854586593,58.995
10.541666666666668,11.346042621571018,59.005
10.558333333333332,11.368566532247616,59.015
10.575,11.377290692851584,59.025
10.591666666666667,11.384054691918895,59.035
10.608333333333333,11.38173505998932,59.045
10.625,11.378944521168851,59.055
10.641666666666667,11.382608254521136,59.065
10.658333333333333,11.384369830062925,59.075
10.675,11.370344123349678,59.085
10.691666666666668,11.369152099209803,59.095
10.708333333333332,11.353782075445567,59.105
10.725,11.36723039144721,59.115
10.741666666666667,11.360621734515055,59.125
10.758333333333333,11.361500593721063,59.135
10.775,11.373785581912104,59.145
10.791666666666668,11.373835558021629,59.155
10.808333333333332,11.372188088258236,59.165
10.825,11.37434121300212,59.165
10.841666666666667,11.389446387861664,59.17
10.858333333333333,11.384626694745402,59.18
10.875,11.395420264626557,59.19
10.891666666666667,11.406496845978683,59.2
10.908333333333333,11.40269448392826,59.21
10.925,11.387665607536475,59.215
10.941666666666668,11.377877724512963,59.215
10.958333333333332,11.396306517764936,59.215
10.975,11.413053654248753,59.225
10.991666666666667,11.432685385452807,59.245
11.008333333333333,11.45159980630292,59.265
11.025,11.48733247416877,59.285
11.041666666666668,11.503488285551239,59.305
11.058333333333332,11.535893558149262,59.335
11.075,11.554235937450573,59.365
11.091666666666667,11.567597975929523,59.395
11.108333333333333,11.588645471227078,59.425
11.125,11.606199991653401,59.455
11.141666666666667,11.612943548766488,59.475
11.158333333333333,11.587261842141292,59.495
11.175,11.592812149291529,59.515
11.191666666666668,11.598122459049442,59.535
11.208333333333332,11.604149089726896,59.55
11.225,11.60465980708776,59.56
11.241666666666667,11.621619610193315,59.57
11.258333333333333,11.618389699141213,59.59
11.275,11.630050174802566,59.62
11.291666666666668,11.636310783304635,59.63
11.308333333333332,11.61193826438561,59.64
11.325,11.582247960403915,59.64
11.341666666666667,11.55891164298046,59.64
11.358333333333333,11.547073312655717,59.64
11.375,11.514291396562555,59.63
11.391666666666667,11.486388416955128,59.62
11.408333333333333,11.463017781022884,59.61
11.425,11.448140886353835,59.6
11.441666666666668,11.426356729318648,59.59
11.458333333333332,11.413693254110314,59.585
11.475,11.410919016116463,59.585
11.491666666666667,11.398941723698645,59.585
11.508333333333333,11.41063915806164,59.585
11.525,11.4121876046102,59.585
11.541666666666668,11.420739863419724,59.595
11.558333333333332,11.427825415068265,59.605
11.575,11.43456630725325,59.615
11.591666666666667,11.425327327992218,59.625
11.608333333333333,11.4430222904776,59.635
11.625,11.427591081516766,59.645
11.641666666666667,11.427317703636485,59.655
11.658333333333333,11.41432698583202,59.665
11.675,11.417679584789315,59.675
11.691666666666668,11.39921778319667,59.685
11.708333333333332,11.409499016854287,59.695
11.725,11.410565613712066,59.705
11.741666666666667,11.41457943085613,59.715
11.758333333333333,11.42117575043347,59.725
11.775,11.43388835591376,59.735
11.791666666666668,11.430511180729606,59.735
11.808333333333332,11.422435958316631,59.74
11.825,11.413389249900838,59.75
11.841666666666667,11.411601920907048,59.75
11.858333333333333,11.401830904554568,59.76
11.875,11.4077851213242,59.77
11.891666666666667,11.410179541665041,59.78
11.908333333333333,11.410275867800593,59.79
11.925,11.410139992204996,59.8
11.941666666666668,11.4134435838864,59.81
11.958333333333332,11.409761723506168,59.82
11.975,11.403564821970564,59.825
11.991666666666667,11.402459543435464,59.825
12.008333333333333,11.400884463155325,59.835
12.025,11.396726890868234,59.835
12.041666666666668,11.397423391632556,59.835
12.058333333333332,11.377057403682345,59.835
12.075,11.37248986206957,59.835
12.091666666666667,11.363309264835726,59.835
12.108333333333333,11.372911426232477,59.845
12.125,11.375197945167933,59.845
12.141666666666667,11.384146858479017,59.845
12.158333333333333,11.390236591090785,59.845
12.175,11.379977944190141,59.845
12.191666666666668,11.398057708788325,59.845
12.208333333333332,11.39917659167235,59.855
12.225,11.388700895621104,59.855
12.241666666666667,11.401434802642676,59.855
12.258333333333333,11.3867753883897,59.855
12.275,11.394085517353057,59.855
12.291666666666668,11.387717265437521,59.855
12.308333333333332,11.385540257201445,59.855
12.325,11.370539424460338,59.86
12.341666666666667,11.372419184114113,59.87
12.358333333333333,11.364441947348055,59.87
12.375,11.374601201296276,59.87
12.391666666666667,11.369770057542986,59.88
12.408333333333333,11.380929788107549,59.885
12.425,11.363563330227102,59.885
12.441666666666668,11.364406523173539,59.885
12.458333333333332,11.368480319668159,59.885
12.475,11.36738504755198,59.895
12.491666666666667,11.363764968062203,59.895
12.508333333333333,11.339718787812236,59.9
12.525,11.351162792922901,59.91
12.541666666666668,11.341468515874666,59.92
12.558333333333332,11.342198998316665,59.92
12.575,11.346586195084535,59.93
12.591666666666667,11.331648260621735,59.94
12.608333333333333,11.319169883944985,59.95
12.625,11.306794080793622,59.95
12.641666666666667,11.306031499292342,59.95
12.658333333333333,11.300457145409926,59.96
12.675,11.302057294702513,59.97
12.691666666666668,11.287218572399677,59.98
12.708333333333332,11.287500059152368,59.99
12.725,11.2828692080441,60.0
12.741666666666667,11.285342469013028,60.01
12.758333333333333,11.307158790733471,60.02
12.775,11.293317332876502,60.03
12.791666666666668,11.287973172404492,60.04
12.808333333333332,11.300683511714666,60.05
12.825,11.320067830912931,60.06
12.841666666666667,11.31674795918053,60.07
12.858333333333333,11.333785935065835,60.08
12.875,11.334399610854689,60.09
12.891666666666667,11.337443039900185,60.1
12.908333333333333,11.336662979115617,60.11
12.925,11.334493395404373,60.105
12.941666666666668,11.334973169666931,60.085
12.958333333333332,11.3277295009133,60.095
12.975,11.347975923161563,60.105
12.991666666666667,11.374730703290655,60.125
13.008333333333333,11.387616762633865,60.145
13.025,11.405106664705194,60.165
13.041666666666668,11.43278488691574,60.195
13.058333333333332,11.45829127769976,60.225
13.075,11.479529058644955,60.255
13.091666666666667,11.51906629493661,60.285
13.108333333333333,11.533132737054416,60.315
13.125,11.55030030897258,60.34
13.141666666666667,11.555944787878444,60.36
13.158333333333333,11.566632092764305,60.38
13.175,11.562776337754116,60.4
13.191666666666668,11.56050136518203,60.42
13.208333333333332,11.55999396473184,60.43
