TIME,POWER,TEMP
2.675,4.391621456446143,48.745
2.691666666666667,4.394860334572345,48.769
2.708333333333333,4.3921191371201065,48.803000000000004
2.725,4.396174995875082,48.84700000000001
2.7416666666666667,4.4029633052968595,48.901
2.7583333333333333,4.40276674631883,48.938
2.775,4.404649653168292,48.986999999999995
2.791666666666667,4.4066609283774065,49.016000000000005
2.808333333333333,4.404582394658612,49.055
2.825,4.406494249870509,49.09400000000001
2.841666666666667,4.40791971792646,49.138000000000005
2.858333333333333,4.4062827534316185,49.177
2.875,4.408135121551813,49.206
2.891666666666667,4.409014204013064,49.24
2.908333333333333,4.406682339477513,49.269000000000005
2.925,4.4087046292566745,49.318000000000005
2.941666666666667,4.408611658785244,49.357
2.958333333333333,4.408071532631546,49.406000000000006
2.975,4.410783933537214,49.453
2.9916666666666667,4.408655177168144,49.472
3.0083333333333333,4.406949490279095,49.501000000000005
3.025,4.4103022615815135,49.53
3.041666666666667,4.407832227637033,49.54900000000001
3.058333333333333,4.406733699994958,49.578
3.075,4.410307765988748,49.617
3.091666666666667,4.407494179351224,49.651
3.108333333333333,4.407655924348658,49.665
3.125,4.411582910643139,49.68900000000001
3.141666666666667,4.408624477465205,49.723
3.158333333333333,4.408055015388056,49.747
3.175,4.41262880759141,49.776
3.191666666666667,4.409556997215147,49.81
3.208333333333333,4.409547597684446,49.839000000000006
3.225,4.4131097493039775,49.868
3.2416666666666667,4.409719971687866,49.891999999999996
3.2583333333333333,4.4108752911798765,49.90700000000001
3.275,4.4126841710911915,49.931000000000004
3.291666666666667,4.410010373257597,49.965
3.308333333333333,4.4113665722216515,49.989
3.325,4.412594257074477,50.018
3.341666666666667,4.407508928361879,50.047000000000004
3.358333333333333,4.4071935286768325,50.066
3.375,4.403723707695275,50.09
3.391666666666667,4.401463735847758,50.129
3.408333333333333,4.403896370020223,50.139
3.425,4.4028017528597,50.168
3.441666666666667,4.40231211441901,50.207
3.458333333333333,4.405576383911798,50.231
3.475,4.403394195422356,50.255
3.4916666666666667,4.403748414800017,50.28900000000001
3.5083333333333333,4.407411644858717,50.304
3.525,4.404893467274448,50.31399999999999
3.541666666666667,4.405632664571289,50.32900000000001
3.558333333333333,4.408546911663092,50.343999999999994
3.575,4.4053652415132625,50.368
3.591666666666667,4.40555190820051,50.39200000000001
3.608333333333333,4.409524142487288,50.402
3.625,4.406395791201306,50.42100000000001
3.641666666666667,4.4065004491509026,50.45
3.658333333333333,4.409837353726988,50.47
3.675,4.406228708482431,50.49400000000001
3.691666666666667,4.407146643679042,50.523999999999994
3.708333333333333,4.409877637149475,50.548
3.725,4.4063677956012866,50.57200000000001
3.7416666666666667,4.407892689011008,50.605999999999995
3.7583333333333333,4.4098999821131715,50.64
3.775,4.4097564977380594,50.665
3.791666666666667,4.4148404634805045,50.695
3.808333333333333,4.418843555305645,50.71900000000001
3.825,4.417314602890293,50.739
3.841666666666667,4.420907528144742,50.75899999999999
3.858333333333333,4.419809640163964,50.784000000000006
3.875,4.4191049190909695,50.803999999999995
3.891666666666667,4.423611242222366,50.82900000000001
3.908333333333333,4.421474641207178,50.858999999999995
3.925,4.420801929479253,50.869
3.941666666666667,4.423854189494925,50.88400000000001
3.958333333333333,4.42061041538818,50.909
3.975,4.419998752758084,50.933
3.9916666666666667,4.4232212591827595,50.957
4.008333333333333,4.420181988178434,50.986000000000004
4.025,4.419355548157967,50.995999999999995
4.041666666666667,4.422998414242241,51.03
4.058333333333334,4.419660525592226,51.055
4.075,4.419569373175369,51.07
4.091666666666667,4.4231499399522525,51.085
4.108333333333333,4.42030133913115,51.11
4.125,4.42075907701577,51.129
4.141666666666667,4.424069721164127,51.138999999999996
4.158333333333333,4.421339150212327,51.16400000000001
4.175,4.4230856381645705,51.163999999999994
4.191666666666666,4.424747277082082,51.17400000000001
4.208333333333333,4.4210343666315515,51.199
4.225,4.421299583435553,51.229
4.241666666666667,4.422085962954074,51.258
4.258333333333333,4.41851826244394,51.287
4.275,4.421416417619128,51.306000000000004
4.291666666666667,4.420803265320855,51.326
4.308333333333334,4.416839092703249,51.35
4.325,4.419553196524143,51.374
4.341666666666667,4.420079842929167,51.398
4.358333333333333,4.416598744628072,51.43200000000001
4.375,4.419775765383001,51.458
4.391666666666667,4.415526466364629,51.486999999999995
4.408333333333333,4.409462240801237,51.496
4.425,4.410230958964036,51.516999999999996
4.441666666666666,4.408600604012811,51.52700000000001
4.458333333333333,4.406054267920566,51.532
4.475,4.408609110852115,51.547000000000004
4.491666666666667,4.407756114799536,51.556999999999995
4.508333333333333,4.405252162361266,51.571
4.525,4.406994568064795,51.585
4.541666666666667,4.406547733337131,51.614
4.558333333333334,4.404874216937554,51.643
4.575,4.4063370264349455,51.667
4.591666666666667,4.40571769537315,51.67099999999999
4.608333333333333,4.4045721270725595,51.666000000000004
4.625,4.405556397456171,51.67100000000001
4.641666666666667,4.404240715461104,51.67100000000001
4.658333333333333,4.4043046255945795,51.7
4.675,4.406079103303033,51.705
4.691666666666666,4.40509556625632,51.71900000000001
4.708333333333333,4.405568866561099,51.733999999999995
4.725,4.406677809410477,51.753
4.741666666666667,4.406718934627687,51.772
4.758333333333333,4.407308339849045,51.782
4.775,4.4076309721221145,51.80700000000001
4.791666666666667,4.406672958034893,51.831
4.808333333333334,4.406997307509247,51.831
4.825,4.409996530469268,51.841
4.841666666666667,4.411163572749793,51.865
4.858333333333333,4.41503033446847,51.875
4.875,4.416260544449619,51.88
4.891666666666667,4.415699904676893,51.894000000000005
4.908333333333333,4.416855220850651,51.908
4.925,4.417286881926905,51.927
4.941666666666666,4.416884439751051,51.94200000000001
4.958333333333333,4.417714910205984,51.946999999999996
4.975,4.417930580560511,51.966
4.991666666666667,4.417553581555393,51.985
5.008333333333333,4.417084797815916,52.019
5.025,4.416487695302697,52.034000000000006
5.041666666666667,4.416790002784178,52.048
5.058333333333334,4.4152972465269675,52.05700000000001
5.075,4.415544751051099,52.071000000000005
5.091666666666667,4.4165327698201935,52.085
5.108333333333333,4.414541179111068,52.09400000000001
5.125,4.414111463764979,52.108999999999995
5.141666666666667,4.41496039029598,52.11900000000001
5.158333333333334,4.412765244193711,52.11900000000001
5.175,4.413229864048394,52.143
5.191666666666666,4.41441153922967,52.16700000000001
5.208333333333334,4.412344720569033,52.181000000000004
5.225,4.412982083840698,52.20000000000001
5.241666666666666,4.414318390516355,52.214000000000006
5.258333333333334,4.4125752723659,52.224
5.275,4.412508091267222,52.253
5.291666666666666,4.41443040558368,52.272
5.308333333333334,4.413414345463377,52.286
5.325,4.413511854693762,52.305
5.341666666666666,4.415251067384837,52.318999999999996
5.358333333333333,4.41344542413647,52.319
5.375,4.4142384323145105,52.315
5.391666666666667,4.415666583753244,52.32899999999999
5.408333333333334,4.413362247272501,52.32900000000001
5.425,4.413782281034814,52.353
5.441666666666666,4.412864995313828,52.361999999999995
5.458333333333334,4.408385421917172,52.36200000000001
5.475,4.406991065958389,52.386
5.491666666666666,4.405778167836736,52.400000000000006
5.508333333333334,4.403545918603386,52.41
5.525,4.405566775796475,52.419
5.541666666666666,4.403989116115188,52.433
5.558333333333334,4.40218133877354,52.446999999999996
5.575,4.404715668487442,52.44700000000001
5.591666666666666,4.403007235194986,52.456
5.608333333333333,4.401451008907783,52.465999999999994
5.625,4.4049235727646705,52.47
5.641666666666667,4.402485137373343,52.485
5.658333333333334,4.401615285386717,52.485
5.675,4.404627803470879,52.498999999999995
5.691666666666666,4.402198148618531,52.518
5.708333333333334,4.401390910953047,52.527
5.725,4.404964835794982,52.532
5.741666666666666,4.402869154897213,52.551
5.758333333333334,4.401891464896327,52.565
5.775,4.404916731725098,52.574000000000005
5.791666666666666,4.403484052875461,52.584
5.808333333333334,4.402039575374354,52.613
5.825,4.40553449605852,52.626999999999995
5.841666666666666,4.402753786523786,52.651
5.858333333333333,4.402615800874592,52.665
5.875,4.408743249006576,52.676
5.891666666666667,4.409610997291412,52.69
5.908333333333334,4.411612555297245,52.685
5.925,4.416264453717428,52.69
5.941666666666666,4.413844151780956,52.69
5.958333333333334,4.41331579478484,52.70399999999999
5.975,4.416792808650339,52.718999999999994
5.991666666666666,4.414390626546534,52.729
6.008333333333334,4.41437305333426,52.744
6.025,4.418033554586169,52.748999999999995
6.041666666666666,4.414947850547657,52.751999999999995
6.058333333333334,4.415280238833577,52.747
6.075,4.418833874104991,52.757
6.091666666666666,4.415232297546384,52.747
6.108333333333333,4.415471072597606,52.756
6.125,4.419137909194506,52.78
6.141666666666667,4.416390358441326,52.794
6.158333333333334,4.416618186109682,52.813
6.175,4.420138770280907,52.813
6.191666666666666,4.417618510583792,52.818000000000005
6.208333333333334,4.4182109620492165,52.823
6.225,4.421202227573205,52.833
6.241666666666666,4.419229749878594,52.843
6.258333333333334,4.419845403931395,52.858000000000004
6.275,4.422922931745972,52.876999999999995
6.291666666666666,4.420494806456496,52.895999999999994
6.308333333333334,4.4215414477167485,52.91
6.325,4.423993448273416,52.91
6.341666666666666,4.4210427877425955,52.928999999999995
6.358333333333333,4.4218472027927165,52.928999999999995
6.375,4.424325689124135,52.943000000000005
6.391666666666667,4.420961099901576,52.963
6.408333333333334,4.420636321546453,52.968
6.425,4.423518032438261,52.986999999999995
6.441666666666666,4.420154711679437,53.00599999999999
6.458333333333334,4.420444913073744,53.010999999999996
6.475,4.4236092264218305,53.03
6.491666666666666,4.418071442030255,53.049
6.508333333333334,4.415502010523787,53.059
6.525,4.415200349645988,53.073
6.541666666666666,4.4110042746278815,53.092
6.558333333333334,4.411018710798224,53.102
6.575,4.413281747953899,53.111999999999995
6.591666666666666,4.409850302508514,53.126999999999995
6.608333333333333,4.410155168406822,53.145999999999994
6.625,4.4127758241121455,53.175
6.641666666666667,4.410498042332535,53.195
6.658333333333334,4.411771941992154,53.215
6.675,4.41510007440598,53.22
6.691666666666666,4.41252611661401,53.244
6.708333333333334,4.413869221888724,53.263999999999996
6.725,4.416108593035224,53.278999999999996
6.741666666666666,4.412683822262227,53.294
6.758333333333334,4.412989862797312,53.303999999999995
6.775,4.41529186891513,53.318999999999996
6.791666666666666,4.412489967453023,53.328
6.808333333333334,4.413728680340005,53.342
6.825,4.416107946429997,53.36599999999999
6.841666666666666,4.412528664823555,53.370999999999995
6.858333333333333,4.414042586144162,53.38099999999999
6.875,4.415697247001242,53.40599999999999
6.891666666666667,4.412559139155992,53.40599999999999
6.908333333333334,4.414068357394037,53.40599999999999
6.925,4.418109769906989,53.425
6.941666666666666,4.418165242261791,53.43
6.958333333333334,4.423312681171151,53.45
6.975,4.426652020001855,53.465
6.991666666666666,4.423555378609747,53.48
7.008333333333334,4.4247882761690125,53.485
7.025,4.427063895397392,53.498999999999995
7.041666666666666,4.424097095999738,53.518
7.058333333333334,4.425922293148504,53.523
7.075,4.427637389525136,53.547
7.091666666666666,4.424948789611729,53.552
7.108333333333333,4.427011686014249,53.567
7.125,4.428902719934138,53.58599999999999
7.141666666666667,4.4254688125301,53.590999999999994
7.158333333333334,4.428330841849308,53.590999999999994
7.175,4.4291106094232155,53.605
7.191666666666666,4.426088647979583,53.62
7.208333333333334,4.428865819238906,53.625
7.225,4.429702980304935,53.635
7.241666666666666,4.426835243712541,53.653999999999996
7.258333333333334,4.429253136119916,53.659
7.275,4.431115055557366,53.678000000000004
7.291666666666666,4.4278807408465894,53.698
7.308333333333334,4.430852413294945,53.688
7.325,4.432076299780061,53.703
7.341666666666666,4.429100716957065,53.718
7.358333333333333,4.4323659295416,53.728
7.375,4.432924009565268,53.738
7.391666666666667,4.429570757205382,53.751999999999995
7.408333333333334,4.432676361120131,53.766999999999996
7.425,4.433224665408404,53.777
7.441666666666666,4.430192418126364,53.802
7.458333333333334,4.432021116401461,53.806999999999995
7.475,4.433078189317618,53.802
7.491666666666666,4.42950847247985,53.812
7.508333333333334,4.432794754180119,53.821999999999996
7.525,4.433297934011155,53.832
7.541666666666666,4.42711144970375,53.835
7.558333333333334,4.426579331655347,53.84
7.575,4.424514725327546,53.86
7.591666666666666,4.419617205458692,53.87
7.608333333333333,4.422966438648881,53.885
7.625,4.4229892279874585,53.9
7.641666666666667,4.42090126226412,53.9
7.658333333333334,4.423295703287759,53.905
7.675,4.423388959335937,53.92
7.691666666666666,4.419962517125442,53.925
7.708333333333334,4.423127273557611,53.94
7.725,4.423230953765624,53.96
7.741666666666666,4.419825088654949,53.96
7.758333333333334,4.423740082833709,53.985
7.775,4.424104067970678,54.01
7.791666666666666,4.420954916239816,54.005
7.808333333333334,4.4248277068140665,54.01
7.825,4.4245168828812895,54.015
7.841666666666666,4.421977275731025,54.025
7.858333333333333,4.425336881581099,54.04
7.875,4.424872851609701,54.05
7.891666666666667,4.42247280144185,54.05
7.908333333333334,4.4255282693158575,54.055
7.925,4.425338363908616,54.06
7.941666666666666,4.422542067457996,54.07
7.958333333333334,4.424986593349973,54.075
7.975,4.4268292224323655,54.09
7.991666666666666,4.428167994683902,54.1
8.008333333333333,4.434344491183512,54.11
8.025,4.43437183351579,54.14
8.041666666666666,4.432231587450057,54.15
8.058333333333334,4.434443265548043,54.15
8.075,4.434303210925698,54.16
8.091666666666667,4.431963791387031,54.18
8.108333333333334,4.434882296949503,54.19
8.125,4.434399445581681,54.2
8.141666666666666,4.432419406228563,54.22
8.158333333333333,4.435666109529845,54.23
8.175,4.43486598261394,54.23
8.191666666666666,4.43304798698126,54.23
8.208333333333334,4.436472912824294,54.24
8.225,4.435037195900197,54.255
8.241666666666667,4.433911424268164,54.275
8.258333333333333,4.436952905040166,54.275
8.275,4.436298867808023,54.28
8.291666666666666,4.43423212144647,54.28
8.308333333333334,4.43731780156698,54.28
8.325,4.435586032260817,54.28
8.341666666666667,4.434047992691681,54.29
8.358333333333334,4.437188903944573,54.3
8.375,4.435929078690832,54.305
8.391666666666666,4.43546635391872,54.32
8.408333333333333,4.43878701056062,54.33
8.425,4.4377869496403415,54.335
8.441666666666666,4.4374837827077815,54.34
8.458333333333334,4.440694917682369,54.355
8.475,4.438758307307776,54.37
8.491666666666667,4.4371124279712175,54.38
8.508333333333333,4.439816696788866,54.385
8.525,4.438355293311186,54.41
8.541666666666666,4.437639894214559,54.41
8.558333333333334,4.440028597961437,54.42
8.575,4.438246783738264,54.435
8.591666666666667,4.4352131337896905,54.445
8.608333333333334,4.434473126046076,54.45
8.625,4.428134688541493,54.455
8.641666666666666,4.426679179756291,54.465
8.658333333333333,4.429730904729927,54.465
8.675,4.4278008099576605,54.49
8.691666666666666,4.427464568811316,54.51
8.708333333333334,4.430170299392238,54.51
8.725,4.426868357431534,54.53
8.741666666666667,4.427238809241549,54.55
8.758333333333333,4.430226588616327,54.55
8.775,4.42663929282444,54.55
8.791666666666666,4.42636911677539,54.56
8.808333333333334,4.428757235917792,54.57
8.825,4.4252396928089395,54.585
8.841666666666667,4.4250972601468,54.598
8.858333333333334,4.427786480217781,54.598
8.875,4.424611505029643,54.603
8.891666666666666,4.424566333444327,54.613
8.908333333333333,4.427804985774753,54.623000000000005
8.925,4.42443161904243,54.633
8.941666666666666,4.42467058721198,54.633
8.958333333333334,4.42787131052883,54.638000000000005
8.975,4.4247496041864345,54.668
8.991666666666667,4.424189526967133,54.692
9.008333333333333,4.427920280516314,54.702
9.025,4.426418908458311,54.711999999999996
9.041666666666666,4.429571975823227,54.727
9.058333333333334,4.4359458790241515,54.751999999999995
9.075,4.433667156453632,54.762
9.091666666666667,4.434056084434322,54.766999999999996
9.108333333333334,4.437414853664032,54.766999999999996
9.125,4.43466382054313,54.782
9.141666666666666,4.434344500370447,54.802
9.158333333333333,4.438404004313646,54.812
9.175,4.435248117404418,54.812
9.191666666666666,4.435128680444406,54.817
9.208333333333334,4.438467495780022,54.832
9.225,4.43548516915003,54.836999999999996
9.241666666666667,4.435387221277671,54.852
9.258333333333333,4.4392970260580435,54.867
9.275,4.435413203478479,54.872
9.291666666666666,4.43537872655971,54.872
9.308333333333334,4.4380804809544045,54.887
9.325,4.435360549209873,54.891999999999996
9.341666666666667,4.4352491396905425,54.882
9.358333333333334,4.439260521705913,54.887
9.375,4.435612873699381,54.891999999999996
9.391666666666666,4.436196669331934,54.891999999999996
9.408333333333333,4.439130998640853,54.907
9.425,4.435166739307175,54.912
9.441666666666666,4.435257132327138,54.907
9.458333333333334,4.4383314844241895,54.922
9.475,4.43407571460612,54.937
9.491666666666667,4.435212206926436,54.946999999999996
9.508333333333333,4.4375404276505215,54.952
9.525,4.433891519989819,54.961999999999996
9.541666666666666,4.434503183868558,54.957
9.558333333333334,4.436800818663047,54.961999999999996
9.575,4.43366190188658,54.977
9.591666666666667,4.434172970165547,54.986999999999995
9.608333333333334,4.436521948740171,55.005
9.625,4.433933398413478,55.02
9.641666666666666,4.432992011395499,55.034000000000006
9.658333333333333,4.432151275184862,55.054
9.675,4.425467844365482,55.059000000000005
9.691666666666666,4.426079016360693,55.06400000000001
9.708333333333334,4.428564336541064,55.074000000000005
9.725,4.426077545597773,55.084
9.741666666666667,4.4268464756264185,55.089000000000006
9.758333333333333,4.428717275770819,55.07900000000001
9.775,4.4254810012711365,55.084
9.791666666666666,4.4264784580495045,55.09400000000001
9.808333333333334,4.427959921299964,55.104000000000006
9.825,4.424287471151034,55.114000000000004
9.841666666666667,4.42696921058096,55.124
9.858333333333334,4.428831039973731,55.144000000000005
9.875,4.425667579970793,55.139
9.891666666666666,4.428213012356908,55.153
9.908333333333333,4.430405333522767,55.158
9.925,4.426658869460628,55.173
9.941666666666666,4.428532170934721,55.173
9.958333333333334,4.430012916222731,55.188
9.975,4.426528868039401,55.188
9.991666666666667,4.428310406444105,55.193000000000005
10.008333333333333,4.429957319310517,55.211999999999996
10.025,4.426645154169523,55.217
10.041666666666666,4.42863442654447,55.217
10.058333333333334,4.429672683320502,55.217
10.075,4.429547972174692,55.222
10.091666666666667,4.433967258277729,55.227
10.108333333333334,4.437383072348147,55.227
10.125,4.435047957427972,55.222
10.141666666666666,4.437463442241266,55.227
10.158333333333333,4.438860415753817,55.222
10.175,4.436270759641577,55.232
10.191666666666666,4.438555948256264,55.211999999999996
10.208333333333334,4.4393938720407435,55.211999999999996
10.225,4.437402111531577,55.211999999999996
10.241666666666667,4.43941937259229,55.232
10.258333333333335,4.439955044315435,55.232
10.275,4.437721776761225,55.242
10.291666666666664,4.440736246372966,55.247
10.308333333333332,4.439988328692691,55.236999999999995
10.325,4.437260564593116,55.256
10.341666666666667,4.43999761182243,55.263000000000005
10.358333333333333,4.4400980990539525,55.268
10.375,4.437867787067155,55.273
10.391666666666667,4.440796610564093,55.278
10.408333333333333,4.439714019780696,55.268
10.425,4.437240908295991,55.273
10.441666666666668,4.440431429506699,55.283
10.458333333333332,4.440440558497153,55.283
10.475,4.438709517115805,55.288000000000004
10.491666666666667,4.442505177609754,55.298
10.508333333333333,4.442457975993953,55.305
10.525,4.4406029950309724,55.315
10.541666666666668,4.443968037231966,55.325
10.558333333333332,4.4431904000187,55.32
10.575,4.441114408562695,55.32
10.591666666666667,4.444169387547761,55.315
10.608333333333333,4.442700593104745,55.335
10.625,4.44057847461657,55.335
10.641666666666667,4.44408937604303,55.33
10.658333333333333,4.443776762033178,55.321000000000005
10.675,4.441013478085347,55.31100000000001
10.691666666666668,4.44171310620251,55.316
10.708333333333332,4.438066364386486,55.316
10.725,4.432811386711753,55.316
10.741666666666667,4.434844490177378,55.31100000000001
10.758333333333333,4.434104476217975,55.31100000000001
10.775,4.432210962136586,55.321000000000005
10.791666666666668,4.435368699048285,55.321000000000005
10.808333333333332,4.434140811226624,55.321000000000005
10.825,4.4321697361059105,55.33
10.841666666666667,4.4353169840245315,55.349000000000004
10.858333333333333,4.433736156876012,55.368
10.875,4.4317421110632464,55.373000000000005
10.891666666666667,4.434599555999884,55.388000000000005
10.908333333333333,4.433821535646085,55.388000000000005
10.925,4.431205447274466,55.397000000000006
10.941666666666668,4.434212302488596,55.412000000000006
10.958333333333332,4.433369182461564,55.412000000000006
10.975,4.431170451151339,55.41700000000001
10.991666666666667,4.434796476600106,55.431000000000004
11.008333333333333,4.433873110671841,55.45
11.025,4.431003403270509,55.465
11.041666666666668,4.434517043848128,55.47
11.058333333333332,4.4328130788534414,55.47
11.075,4.430999432762459,55.48
11.091666666666667,4.435084402715758,55.483000000000004
11.108333333333333,4.433503095234863,55.488
11.125,4.433680711611112,55.483000000000004
11.141666666666667,4.440481819542153,55.483000000000004
11.158333333333333,4.4414849419145765,55.488
11.175,4.441427173485793,55.493
11.191666666666668,4.444805161051932,55.493
11.208333333333332,4.442393876098408,55.503
11.225,4.442027817566093,55.503
11.241666666666667,4.444514905499049,55.498000000000005
11.258333333333333,4.441370355437075,55.498000000000005
11.275,4.441321832230171,55.495
11.291666666666668,4.444761748728358,55.49
11.308333333333332,4.441431804441992,55.480999999999995
11.325,4.440395071456492,55.49
11.341666666666667,4.443848066394669,55.5
11.358333333333333,4.440293723871635,55.49
11.375,4.4397835091413675,55.495
11.391666666666667,4.4427184231713,55.495
11.408333333333333,4.43978156623702,55.49
11.425,4.439845106454211,55.5
11.441666666666668,4.4435123429046595,55.505
11.458333333333332,4.4406142219676665,55.5
11.475,4.441179947919576,55.49
11.491666666666667,4.445441861300601,55.48
11.508333333333333,4.441237890603159,55.49
11.525,4.44075142285681,55.485
11.541666666666668,4.443596813099662,55.49
11.558333333333332,4.440574070640554,55.486000000000004
11.575,4.439206723204283,55.471000000000004
11.591666666666667,4.443123352402784,55.48
11.608333333333333,4.43958384382446,55.498999999999995
11.625,4.439661652007446,55.498999999999995
11.641666666666667,4.443501144846575,55.504
11.658333333333333,4.440462503902438,55.523
11.675,4.43982023684731,55.514
11.691666666666668,4.443282702191727,55.519000000000005
11.708333333333332,4.439922954101055,55.529
11.725,4.439932492425926,55.52400000000001
11.741666666666667,4.439941375948479,55.529
11.758333333333333,4.4348819824324,55.53900000000001
11.775,4.431924198630099,55.544000000000004
11.791666666666668,4.434928812086533,55.554
11.808333333333332,4.432119783397049,55.559000000000005
11.825,4.432176624972802,55.56700000000001
11.841666666666667,4.434901730818531,55.56700000000001
11.858333333333333,4.431288800162401,55.58700000000001
11.875,4.43132281324662,55.58700000000001
11.891666666666667,4.433537464249896,55.602000000000004
11.908333333333333,4.430591498120474,55.592000000000006
11.925,4.43105301959167,55.602000000000004
11.941666666666668,4.433526498813079,55.592000000000006
11.958333333333332,4.430189237717726,55.592000000000006
11.975,4.430320216940878,55.607000000000006
11.991666666666667,4.432721504285629,55.617
12.008333333333333,4.429385050441144,55.619
12.025,4.429246994401766,55.628
12.041666666666668,4.431378539662728,55.647
12.058333333333332,4.42904344842471,55.641999999999996
12.075,4.430048268282254,55.647
12.091666666666667,4.4336521116751655,55.657
12.108333333333333,4.430600021707025,55.652
12.125,4.430922251794217,55.657
12.141666666666667,4.433158451585282,55.666000000000004
12.158333333333333,4.42938593709545,55.656000000000006
12.175,4.433199319709936,55.661
12.191666666666668,4.4388121263998785,55.67
12.208333333333332,4.438169932883318,55.67
12.225,4.440391614876068,55.675
12.241666666666667,4.443106597181367,55.685
12.258333333333333,4.4405466251962356,55.705
