TIME,POWER,TEMP
2.425,8.258289643747245,42.29
2.4416666666666664,8.258533770856161,42.31
2.4583333333333335,8.259880188189335,42.34
2.475,8.26527154099322,42.36
2.4916666666666667,8.264489746892782,42.39
2.5083333333333333,8.266805798033205,42.417
2.525,8.26813196737762,42.44
2.5416666666666665,8.267045067835413,42.46
2.5583333333333336,8.264383987916364,42.48
2.575,8.266364193702506,42.5
2.591666666666667,8.263958503095196,42.525
2.608333333333333,8.265570446983293,42.555
2.625,8.26836481817713,42.585
2.641666666666667,8.267359675820122,42.615
2.658333333333333,8.266555458617301,42.645
2.675,8.269186723236494,42.675
2.691666666666667,8.267874174580257,42.695
2.708333333333333,8.26768883421099,42.715
2.725,8.268896425686714,42.725
2.7416666666666667,8.268082229429382,42.745
2.7583333333333333,8.267755637660246,42.765
2.775,8.270905227832404,42.785
2.791666666666667,8.269108376805027,42.805
2.808333333333333,8.269278945123363,42.825
2.825,8.270633280856424,42.845
2.841666666666667,8.271957444866837,42.865
2.858333333333333,8.2685329256478,42.885
2.875,8.271725406836893,42.905
2.891666666666667,8.270398841098645,42.925
2.908333333333333,8.270883514488146,42.945
2.925,8.272268999716534,42.965
2.941666666666667,8.273027457627233,42.985
2.958333333333333,8.27032569564973,43.005
2.975,8.271541208382757,43.025
2.9916666666666667,8.272892231230092,43.045
3.0083333333333333,8.271681427648035,43.065
3.025,8.271450578959488,43.085
3.041666666666667,8.272726400890233,43.105
3.058333333333333,8.271976558500151,43.125
3.075,8.273588915506398,43.145
3.091666666666667,8.272290941114194,43.165
3.108333333333333,8.273512238279615,43.185
3.125,8.273513813294118,43.205
3.141666666666667,8.2744163105593,43.225
3.158333333333333,8.271823202180508,43.245
3.175,8.273482142555498,43.265
3.191666666666667,8.273506607273838,43.29
3.208333333333333,8.276828429771708,43.32
3.225,8.27588770358598,43.34
3.2416666666666667,8.277013112863035,43.36
3.2583333333333333,8.276408031062676,43.39
3.275,8.274992890355934,43.42
3.291666666666667,8.27501067117473,43.445
3.308333333333333,8.27561830547149,43.455
3.325,8.274357858323555,43.485
3.341666666666667,8.275822691640586,43.505
3.358333333333333,8.27553603808818,43.525
3.375,8.279939742984519,43.55
3.391666666666667,8.279554602920935,43.58
3.408333333333333,8.280190572600052,43.61
3.425,8.279474060522315,43.62
3.441666666666667,8.281082064665284,43.64
3.458333333333333,8.280475793238965,43.66
3.475,8.282447608985898,43.68
3.4916666666666667,8.282604666058626,43.7
3.5083333333333333,8.283338535426505,43.72
3.525,8.285373082979607,43.74
3.541666666666667,8.287008476772936,43.75
3.558333333333333,8.287309855473415,43.77
3.575,8.285430606893632,43.79
3.591666666666667,8.285497370534124,43.81
3.608333333333333,8.2861487940251,43.83
3.625,8.283963885127942,43.85
3.641666666666667,8.28462532529659,43.87
3.658333333333333,8.285100455417941,43.89
3.675,8.285525613050288,43.91
3.691666666666667,8.285076683308104,43.93
3.708333333333333,8.286784017561406,43.95
3.725,8.283635243405001,43.97
3.7416666666666667,8.283943136181788,43.99
3.7583333333333333,8.284301114116655,44.01
3.775,8.28925137563196,44.03
3.791666666666667,8.289418735843983,44.05
3.808333333333333,8.290222946704532,44.07
3.825,8.289610747299232,44.09
3.841666666666667,8.290076546452198,44.11
3.858333333333333,8.290733779894026,44.13
3.875,8.293572882499411,44.15
3.891666666666667,8.293332314321283,44.17
3.908333333333333,8.294222166057033,44.19
3.925,8.293515187676558,44.21
3.941666666666667,8.293605486163722,44.23
3.958333333333333,8.29391627051711,44.25
3.975,8.294245024882482,44.27
3.9916666666666667,8.293533821041228,44.29
4.008333333333333,8.293100309778975,44.31
4.025,8.29215873386374,44.33
4.041666666666667,8.286629938858875,44.35
4.058333333333334,8.288228057832672,44.37
4.075,8.28798214861531,44.39
4.091666666666667,8.287687093333886,44.41
4.108333333333333,8.286936313709937,44.43
4.125,8.28776805193155,44.44
4.141666666666667,8.284253713325853,44.46
4.158333333333333,8.283567524446037,44.47
4.175,8.283682313490058,44.483000000000004
4.191666666666666,8.282694944258749,44.5
4.208333333333333,8.283269996507743,44.52
4.225,8.284144087440247,44.53
4.241666666666667,8.284675157125152,44.55
4.258333333333333,8.285191313834629,44.565
4.275,8.28624559166244,44.575
4.291666666666667,8.284358520750256,44.585
4.308333333333334,8.284841673821374,44.595
4.325,8.28690352469295,44.605
4.341666666666667,8.286461887928372,44.615
4.358333333333333,8.286213507921936,44.625
4.375,8.286915838966483,44.635
4.391666666666667,8.286778187155466,44.655
4.408333333333333,8.286635568898662,44.665
4.425,8.288242501130563,44.675
4.441666666666666,8.286796952039474,44.685
4.458333333333333,8.286511279828462,44.695
4.475,8.288019929451181,44.705
4.491666666666667,8.289865524689041,44.715
4.508333333333333,8.287072798157714,44.725
4.525,8.289076236565412,44.735
4.541666666666667,8.291022966390345,44.745
4.558333333333334,8.291109370741358,44.755
4.575,8.2934747308902,44.765
4.591666666666667,8.299272354460399,44.785
4.608333333333333,8.298128742786595,44.795
4.625,8.298941975482212,44.81
4.641666666666667,8.300925232776933,44.83
4.658333333333333,8.298497587735836,44.85
4.675,8.299181264705123,44.87
4.691666666666666,8.303431940859014,44.89
4.708333333333333,8.301664037037796,44.91
4.725,8.302361474851201,44.93
4.741666666666667,8.307154049009323,44.95
4.758333333333333,8.309688128582458,44.97
4.775,8.309240868560035,44.99
4.791666666666667,8.311495064279072,45.01
4.808333333333334,8.316673138612375,45.03
4.825,8.317053755317222,45.05
4.841666666666667,8.317947501841523,45.07
4.858333333333333,8.318577136036776,45.085
4.875,8.314259140927145,45.095
4.891666666666667,8.317393856158727,45.115
4.908333333333333,8.317378604323602,45.135
4.925,8.316946999694414,45.145
4.941666666666666,8.317567872879295,45.155
4.958333333333333,8.320727795371493,45.17
4.975,8.318398765795246,45.19
4.991666666666667,8.318809712172792,45.2
5.008333333333333,8.31831670619138,45.21
5.025,8.3172758463015,45.23
5.041666666666667,8.31470757178581,45.245
5.058333333333334,8.316224034908332,45.255
5.075,8.31410725632836,45.265
5.091666666666667,8.316832470593567,45.285
5.108333333333333,8.316702776529814,45.295
5.125,8.316154833261875,45.305
5.141666666666667,8.31532572793144,45.315
5.158333333333334,8.320857606006964,45.325
5.175,8.318461874643075,45.335
5.191666666666666,8.3179208706124,45.345
5.208333333333334,8.32038616449097,45.365
5.225,8.319157430956501,45.375
5.241666666666666,8.318186225219646,45.385
5.258333333333334,8.324123277261027,45.395
5.275,8.322411737598358,45.405
5.291666666666666,8.32393083905455,45.415
5.308333333333334,8.326795534959961,45.425
5.325,8.325823131554387,45.435
5.341666666666666,8.325723346871893,45.445
5.358333333333333,8.33038244234947,45.455
5.375,8.328288149041969,45.465
5.391666666666667,8.328668789687674,45.475
5.408333333333334,8.330544613098292,45.485
5.425,8.329672406791445,45.495
5.441666666666666,8.324760145709217,45.505
5.458333333333334,8.326840860938955,45.515
5.475,8.328555550741054,45.525
5.491666666666666,8.329651668037677,45.535
5.508333333333334,8.330624440863438,45.545
5.525,8.330256393632594,45.555
5.541666666666666,8.326884900056797,45.565
5.558333333333334,8.329054908821202,45.575
5.575,8.329446982225999,45.585
5.591666666666666,8.32969239901407,45.595
5.608333333333333,8.33125351423029,45.605
5.625,8.330822014793517,45.615
5.641666666666667,8.329580615358566,45.625
5.658333333333334,8.332233481315722,45.635
5.675,8.33146123007803,45.645
5.691666666666666,8.328705982883061,45.655
5.708333333333334,8.32953881854737,45.665
5.725,8.33238443677795,45.675
5.741666666666666,8.331118764146247,45.685
5.758333333333334,8.333408470731165,45.695
5.775,8.334604400856735,45.705
5.791666666666666,8.330477736377365,45.715
5.808333333333334,8.33200383031005,45.725
5.825,8.33301751055244,45.735
5.841666666666666,8.331262399843098,45.755
5.858333333333333,8.333332969897363,45.775
5.875,8.333784302638986,45.795
5.891666666666667,8.332004986953587,45.805
5.908333333333334,8.333389949037038,45.815
5.925,8.336337067285829,45.83
5.941666666666666,8.334410564318908,45.85
5.958333333333334,8.335843488627503,45.86
5.975,8.336877165984156,45.88
5.991666666666666,8.335047685255484,45.9
6.008333333333334,8.336071601908959,45.91
6.025,8.337155488041638,45.925
6.041666666666666,8.335700742767497,45.945
6.058333333333334,8.336469710303808,45.955
6.075,8.337887997489261,45.975
6.091666666666666,8.336405393881723,45.995
6.108333333333333,8.337480573393588,46.005
6.125,8.341073709740048,46.025
6.141666666666667,8.339766440981668,46.045
6.158333333333334,8.337996517143715,46.065
6.175,8.34056834894164,46.085
6.191666666666666,8.338883108522184,46.105
6.208333333333334,8.335693848565839,46.125
6.225,8.338166938672291,46.145
6.241666666666666,8.335943827072066,46.165
6.258333333333334,8.330256548538035,46.175
6.275,8.334006873943428,46.195
6.291666666666666,8.333062980146273,46.21
6.308333333333334,8.331490556536332,46.217
6.325,8.33116243424965,46.22
6.341666666666666,8.331799878934742,46.22
6.358333333333333,8.328930805747811,46.23
6.375,8.329727493487987,46.24
6.391666666666667,8.329340007648057,46.25
6.408333333333334,8.325919769755096,46.26
6.425,8.325112773524996,46.27
6.441666666666666,8.325163971234348,46.28
6.458333333333334,8.3262834298236,46.29
6.475,8.322325063629101,46.3
6.491666666666666,8.322291579461611,46.31
6.508333333333334,8.323367926627741,46.32
6.525,8.323453886652274,46.33
6.541666666666666,8.32636491434794,46.34
6.558333333333334,8.328160975268924,46.35
6.575,8.333271807921879,46.36
6.591666666666666,8.332609739134794,46.37
6.608333333333333,8.333683937616037,46.38
6.625,8.335002485237725,46.39
6.641666666666667,8.336474462124816,46.4
6.658333333333334,8.335395599057017,46.41
6.675,8.336629262319237,46.42
6.691666666666666,8.336002133614176,46.43
6.708333333333334,8.337040368221958,46.44
6.725,8.336660913161282,46.45
6.741666666666666,8.337492096266363,46.46
6.758333333333334,8.337185279535252,46.47
6.775,8.341381920796215,46.48
6.791666666666666,8.340444113641645,46.49
6.808333333333334,8.34176965055064,46.5
6.825,8.342011328435069,46.51
6.841666666666666,8.34342985422379,46.52
6.858333333333333,8.343144332803671,46.53
6.875,8.34182175171488,46.54
6.891666666666667,8.341196532407086,46.55
6.908333333333334,8.342112121979007,46.56
6.925,8.339745863775743,46.57
6.941666666666666,8.340862303749908,46.58
6.958333333333334,8.339667897340004,46.59
6.975,8.340847509776442,46.6
6.991666666666666,8.340029511082275,46.61
7.008333333333334,8.340794661344116,46.62
7.025,8.338310168314132,46.63
7.041666666666666,8.339669338110404,46.64
7.058333333333334,8.338777855114797,46.65
7.075,8.341634979018806,46.66
7.091666666666666,8.3428209140697,46.67
7.108333333333333,8.34344292577405,46.68
7.125,8.343752324070062,46.69
7.141666666666667,8.343345368148059,46.7
7.158333333333334,8.342912796717739,46.71
7.175,8.342236197345823,46.72
7.191666666666666,8.34152483221421,46.73
7.208333333333334,8.344147832662255,46.74
7.225,8.343526252151523,46.75
7.241666666666666,8.343279178103423,46.76
7.258333333333334,8.34435432206375,46.77
7.275,8.345242923365824,46.78
7.291666666666666,8.344293309037345,46.79
7.308333333333334,8.347260978319078,46.8
7.325,8.345705859360425,46.81
7.341666666666666,8.346342274145673,46.82
7.358333333333333,8.34824794485204,46.83
7.375,8.347747055217164,46.84
7.391666666666667,8.344032517877368,46.85
7.408333333333334,8.34648020192612,46.86
7.425,8.345881346451495,46.88
7.441666666666666,8.344412891991478,46.89
7.458333333333334,8.346309822765921,46.9
7.475,8.345638088739213,46.91
7.491666666666666,8.34404404982492,46.92
7.508333333333334,8.347189159365833,46.92
7.525,8.350496822189402,46.93
7.541666666666666,8.350125942169395,46.93
7.558333333333334,8.352201909168535,46.94
7.575,8.351367926502105,46.95
7.591666666666666,8.348266496826719,46.955
7.608333333333333,8.350278036509327,46.965
7.625,8.349610891928988,46.985
7.641666666666667,8.348823467927865,46.995
7.658333333333334,8.349572409352714,46.995
7.675,8.351390899347436,47.015
7.691666666666666,8.35067430453346,47.03
7.708333333333334,8.352698321452003,47.04
7.725,8.356664994844039,47.06
7.741666666666666,8.356350209227884,47.06
7.758333333333334,8.356994327497917,47.07
7.775,8.357927132833062,47.09
7.791666666666666,8.354523782784982,47.1
7.808333333333334,8.35604277099069,47.11
7.825,8.356240462592183,47.11
7.841666666666666,8.355255030916931,47.12
7.858333333333333,8.356819235444993,47.13
7.875,8.360589109672425,47.14
7.891666666666667,8.35890497627995,47.15
7.908333333333334,8.359850904784423,47.16
7.925,8.360464477979665,47.17
7.941666666666666,8.357800548177517,47.18
7.958333333333334,8.358037106059818,47.19
7.975,8.359870770405463,47.203
7.991666666666666,8.361043198339791,47.22
8.008333333333333,8.359553354054427,47.24
8.025,8.360583417232498,47.25
8.041666666666666,8.3620653532941,47.26
8.058333333333334,8.361483844929811,47.27
8.075,8.36231666582829,47.28
8.091666666666667,8.364438944845176,47.29
8.108333333333334,8.363837771278861,47.3
8.125,8.363614877234935,47.31
8.141666666666666,8.366511441787152,47.32
8.158333333333333,8.365892707211865,47.33
8.175,8.36543418253797,47.34
8.191666666666666,8.368707531631893,47.35
8.208333333333334,8.366792473926017,47.36
8.225,8.364440939369471,47.37
8.241666666666667,8.362179290329907,47.38
8.258333333333333,8.362531605778484,47.39
8.275,8.361554789093693,47.4
8.291666666666666,8.360803543354523,47.41
8.308333333333334,8.360420350438114,47.42
8.325,8.36072732162684,47.43
8.341666666666667,8.362299098608803,47.44
8.358333333333334,8.3632435911845,47.45
8.375,8.362766593249285,47.46
8.391666666666666,8.363326016585102,47.47
8.408333333333333,8.363354192425126,47.48
8.425,8.363101569754745,47.49
8.441666666666666,8.359742885981507,47.5
8.458333333333334,8.361052177537035,47.51
8.475,8.36041046923197,47.52
8.491666666666667,8.357025020053305,47.53
8.508333333333333,8.35640735004255,47.54
8.525,8.35644901668581,47.55
8.541666666666666,8.356668223584512,47.56
8.558333333333334,8.35770953493667,47.57
8.575,8.355938788578387,47.58
8.591666666666667,8.355197181023685,47.59
8.608333333333334,8.354312506857665,47.6
8.625,8.354791674774464,47.61
8.641666666666666,8.35033029460404,47.62
8.658333333333333,8.350396086048384,47.63
8.675,8.351751518731438,47.64
8.691666666666666,8.35498258632999,47.65
8.708333333333334,8.353996936063632,47.66
8.725,8.356652929207453,47.67
8.741666666666667,8.357240850279439,47.68
8.758333333333333,8.356000599936369,47.69
8.775,8.356939189158387,47.7
8.791666666666666,8.35662162887781,47.71
8.808333333333334,8.35388467252108,47.72
8.825,8.354504759763918,47.73
8.841666666666667,8.354868712525027,47.74
8.858333333333334,8.355888086602976,47.75
8.875,8.354541847206118,47.76
8.891666666666666,8.358525732260345,47.77
8.908333333333333,8.35679767793247,47.78
8.925,8.357748651000751,47.79
8.941666666666666,8.35833626252969,47.8
8.958333333333334,8.359877773477885,47.81
8.975,8.358272489878738,47.82
8.991666666666667,8.361946662536907,47.83
9.008333333333333,8.361161459673408,47.84
9.025,8.360934596196312,47.85
9.041666666666666,8.360864742396364,47.86
9.058333333333334,8.362065309265162,47.87
9.075,8.360495172942407,47.88
9.091666666666667,8.361394169565209,47.88
9.108333333333334,8.361093865065822,47.89
9.125,8.360899300789413,47.9
9.141666666666666,8.363878698952787,47.91
9.158333333333333,8.365317536548165,47.92
9.175,8.363802376672004,47.93
9.191666666666666,8.36116644007229,47.93
9.208333333333334,8.363041888402911,47.94
9.225,8.362524666643568,47.95
9.241666666666667,8.36274185078959,47.96
9.258333333333333,8.36794078795435,47.97
9.275,8.365652371305472,47.97
9.291666666666666,8.367430728940219,47.97
9.308333333333334,8.367100130255569,47.97
9.325,8.366520293683491,47.98
9.341666666666667,8.365730030416117,47.98
9.358333333333334,8.369910605147513,47.98
9.375,8.367522181320437,47.98
9.391666666666666,8.364825816502954,47.98
9.408333333333333,8.364451183295166,47.99
9.425,8.364324028145706,47.99
9.441666666666666,8.364669645712489,47.99
9.458333333333334,8.36796859813223,47.99
9.475,8.366019841533408,47.99
9.491666666666667,8.367216015675169,48.0
9.508333333333333,8.367419270082827,48.0
9.525,8.366044921419306,48.0
9.541666666666666,8.363165675589249,48.0
9.558333333333334,8.364359239154066,48.0
9.575,8.36289684652607,48.0
9.591666666666667,8.363880919269484,48.0
9.608333333333334,8.366174107136136,48.0
9.625,8.366120688720946,48.0
9.641666666666666,8.365123168098926,48.0
9.658333333333333,8.36563556387214,48.0
9.675,8.365246360293403,48.0
9.691666666666666,8.365555108112813,48.0
9.708333333333334,8.364511103671047,48.0
9.725,8.3652698889594,48.0
9.741666666666667,8.363949719941937,48.0
9.758333333333333,8.362056668473318,48.0
9.775,8.362725159186787,48.0
9.791666666666666,8.361376468311926,48.0
9.808333333333334,8.357622346822582,48.0
9.825,8.358563610852764,48.0
9.841666666666667,8.357312698384964,48.0
9.858333333333334,8.357105992924708,48.0
9.875,8.357119590886963,48.0
9.891666666666666,8.356377884204152,48.0
9.908333333333333,8.354947923695317,48.0
9.925,8.356038575492324,48.0
9.941666666666666,8.35555942893609,48.0
9.958333333333334,8.354498362036468,48.0
9.975,8.355140560869977,48.0
9.991666666666667,8.353985626682245,48.0
10.008333333333333,8.353377836730902,48.0
10.025,8.354295086676904,48.0
10.041666666666666,8.352738947170579,48.0
10.058333333333334,8.353949709643391,48.0
10.075,8.35448970131023,48.0
10.091666666666667,8.35307884608897,48.0
10.108333333333334,8.35430269384514,48.0
10.125,8.355279106924588,48.0
10.141666666666666,8.354012742377442,48.0
10.158333333333333,8.354692658420504,48.0
10.175,8.35575206755476,48.01
10.191666666666666,8.35475836770358,48.015
10.208333333333334,8.355548483765059,48.015
10.225,8.362172627712376,48.015
10.241666666666667,8.362252858985402,48.015
10.258333333333335,8.36158561936724,48.015
10.275,8.364383757786568,48.015
10.291666666666664,8.365247615699325,48.02
10.308333333333332,8.368054339550083,48.03
10.325,8.372245339603932,48.03
10.341666666666667,8.371612751829321,48.03
10.358333333333333,8.368896857556761,48.03
10.375,8.37487101494888,48.035
10.391666666666667,8.375011895766377,48.045
10.408333333333333,8.373862879799056,48.055
10.425,8.37900007933994,48.065
10.441666666666668,8.377815645230136,48.065
10.458333333333332,8.377890780966505,48.065
10.475,8.38017626883045,48.065
10.491666666666667,8.379035456978027,48.065
10.508333333333333,8.379528410039693,48.075
10.525,8.380738913906974,48.075
10.541666666666668,8.380729996386766,48.08
10.558333333333332,8.37674455897621,48.09
10.575,8.37921835665143,48.1
10.591666666666667,8.379282016932567,48.11
10.608333333333333,8.377146984215457,48.12
10.625,8.378424290332015,48.13
10.641666666666667,8.378606286056822,48.14
10.658333333333333,8.374421596830125,48.15
10.675,8.377036779257518,48.15
10.691666666666668,8.376018487086302,48.15
10.708333333333332,8.375697804355365,48.16
10.725,8.37711147866418,48.16
10.741666666666667,8.380361881488946,48.17
10.758333333333333,8.377923077615026,48.18
10.775,8.38024124122866,48.19
10.791666666666668,8.379748297955278,48.2
10.808333333333332,8.376382755449196,48.21
10.825,8.377064333925443,48.21
10.841666666666667,8.381171345917934,48.22
10.858333333333333,8.37882712087027,48.23
10.875,8.379348767008501,48.24
10.891666666666667,8.379112853258125,48.25
10.908333333333333,8.378037075551193,48.26
10.925,8.374769997535225,48.27
10.941666666666668,8.378780676820824,48.28
10.958333333333332,8.37668019840447,48.29
10.975,8.378637827744374,48.3
10.991666666666667,8.380699119339175,48.31
11.008333333333333,8.379140300147256,48.32
11.025,8.376206565661231,48.33
11.041666666666668,8.379027414420765,48.34
11.058333333333332,8.376963817355607,48.35
11.075,8.378408419506076,48.35
11.091666666666667,8.378694134183341,48.35
11.108333333333333,8.377501412338043,48.35
11.125,8.375571299717215,48.36
11.141666666666667,8.378246797042445,48.37
11.158333333333333,8.376382605536936,48.37
11.175,8.376809348957817,48.38
11.191666666666668,8.378196858649174,48.39
11.208333333333332,8.379619738779782,48.4
11.225,8.378124425501316,48.41
11.241666666666667,8.381454603934717,48.41
11.258333333333333,8.379204108543359,48.42
11.275,8.37713632088331,48.43
11.291666666666668,8.37852038753093,48.44
11.308333333333332,8.381314572669114,48.44
11.325,8.38014091242571,48.445
11.341666666666667,8.383093893322721,48.455
11.358333333333333,8.382406826014257,48.465
11.375,8.381927112516175,48.475
11.391666666666667,8.383376140359633,48.485
11.408333333333333,8.385600083558323,48.495
11.425,8.383828481969253,48.505
11.441666666666668,8.385988501526104,48.515
11.458333333333332,8.388229153746309,48.525
11.475,8.38774203140609,48.535
11.491666666666667,8.388489416995874,48.545
11.508333333333333,8.391619531576236,48.555
11.525,8.387750010928947,48.565
11.541666666666668,8.389362708857275,48.575
11.558333333333332,8.389470747183374,48.585
11.575,8.388543581839205,48.595
11.591666666666667,8.38908007718293,48.605
11.608333333333333,8.390992732660994,48.615
11.625,8.388836126773324,48.625
11.641666666666667,8.389940302890365,48.635
11.658333333333333,8.392604518200903,48.645
11.675,8.393011414552424,48.655
11.691666666666668,8.39337844874049,48.665
11.708333333333332,8.396480230200291,48.675
11.725,8.397671604976438,48.685
11.741666666666667,8.398706796294661,48.695
11.758333333333333,8.40223173463464,48.705
11.775,8.402770713643532,48.715
11.791666666666668,8.40125066269137,48.725
11.808333333333332,8.403867934700076,48.735
11.825,8.402211408572537,48.745
11.841666666666667,8.402389683447698,48.745
11.858333333333333,8.404188670934564,48.75
11.875,8.403150837620625,48.76
11.891666666666667,8.395701726063123,48.77
11.908333333333333,8.397924691694927,48.78
11.925,8.39819100168575,48.79
11.941666666666668,8.39562220383406,48.8
11.958333333333332,8.395374393134354,48.805
11.975,8.397220681784379,48.805
11.991666666666667,8.392759794726514,48.815
12.008333333333333,8.393524107914045,48.825
12.025,8.397625173954037,48.835
12.041666666666668,8.392517212806077,48.84
12.058333333333332,8.391079118352405,48.84
12.075,8.389588142420433,48.84
12.091666666666667,8.386347686194238,48.84
12.108333333333333,8.388980834838934,48.85
12.125,8.38923160518741,48.86
12.141666666666667,8.389263966579652,48.87
12.158333333333333,8.389339969879947,48.88
12.175,8.39153284902076,48.88
12.191666666666668,8.390927620663955,48.89
12.208333333333332,8.390544202063975,48.895
12.225,8.391637872373028,48.895
12.241666666666667,8.393330668632878,48.895
12.258333333333333,8.391522355204714,48.895
12.275,8.393376287458638,48.895
12.291666666666668,8.391805083947501,48.895
12.308333333333332,8.39090298735137,48.895
12.325,8.392739968569954,48.895
12.341666666666667,8.394313931900685,48.905
12.358333333333333,8.394378696523388,48.915
12.375,8.396363997332747,48.915
12.391666666666667,8.395611916443142,48.925
12.408333333333333,8.391717616656527,48.925
12.425,8.39416672843398,48.925
12.441666666666668,8.397515817722653,48.925
12.458333333333332,8.397303413260643,48.925
12.475,8.398869235104803,48.925
12.491666666666667,8.398548145142385,48.935
12.508333333333333,8.393982713308299,48.935
12.525,8.396817552027262,48.935
12.541666666666668,8.403170635135643,48.935
12.558333333333332,8.403425999043911,48.935
12.575,8.40585769435856,48.935
12.591666666666667,8.406459066877952,48.935
12.608333333333333,8.404109604352596,48.935
12.625,8.404787137099216,48.935
12.641666666666667,8.404706070507974,48.935
12.658333333333333,8.402883987557816,48.935
12.675,8.402977204667767,48.935
12.691666666666668,8.404408093818923,48.935
12.708333333333332,8.402598744473657,48.935
12.725,8.40362661765258,48.935
12.741666666666667,8.404185946702828,48.945
12.758333333333333,8.403837049851976,48.955
12.775,8.403593302053801,48.965
12.791666666666668,8.405167441526325,48.965
12.808333333333332,8.403415731987831,48.965
12.825,8.40397196655173,48.975
12.841666666666667,8.405026539158621,48.975
12.858333333333333,8.40878526707763,48.975
12.875,8.406589764755184,48.975
12.891666666666667,8.409575755321239,48.975
12.908333333333333,8.408949917037257,48.985
12.925,8.408960556372303,48.985
12.941666666666668,8.41005540672748,48.985
12.958333333333332,8.409863901282346,48.985
12.975,8.406434277704866,48.995
12.991666666666667,8.408341753989804,49.0
13.008333333333333,8.406818400644994,49.0
13.025,8.405687890713132,49.0
13.041666666666668,8.407326286763356,49.0
13.058333333333332,8.406880360700839,49.0
13.075,8.403693131362012,49.0
13.091666666666667,8.40579372791727,49.0
13.108333333333333,8.404321897813759,49.0
13.125,8.40172908307429,49.0
13.141666666666667,8.4023199964943,49.0
13.158333333333333,8.403142391799815,49.0
13.175,8.399332836334807,49.0
13.191666666666668,8.401895420231822,49.0
13.208333333333332,8.40130002666737,49.0
